ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
104,2021-04-02,21:03:01,0,0.87,-9999,-9999,-9999
105,2021-04-02,21:03:01,0.02,0.89,-9999,-9999,-9999
106,2021-04-02,21:03:02,0.06,0.87,-9999,-9999,-9999
107,2021-04-02,21:03:02,0.1,0.81,-9999,-9999,-9999
108,2021-04-02,21:03:03,0.24,0.77,-9999,-9999,-9999
109,2021-04-02,21:03:03,0.37,0.85,-9999,-9999,-9999
110,2021-04-02,21:03:04,0.48,0.9,-9999,-9999,-9999
111,2021-04-02,21:03:05,0.59,0.86,-9999,-9999,-9999
112,2021-04-02,21:03:05,0.69,0.87,-9999,-9999,-9999
113,2021-04-02,21:03:06,0.8,0.87,-9999,-9999,-9999
114,2021-04-02,21:03:06,0.9,0.87,-9999,-9999,-9999
115,2021-04-02,21:03:07,1.02,0.88,-9999,-9999,-9999
116,2021-04-02,21:03:07,1.15,0.88,-9999,-9999,-9999
117,2021-04-02,21:03:08,1.27,0.89,-9999,-9999,-9999
118,2021-04-02,21:03:08,1.39,0.91,-9999,-9999,-9999
119,2021-04-02,21:03:09,1.47,0.94,-9999,-9999,-9999
120,2021-04-02,21:03:09,1.58,0.94,-9999,-9999,-9999
121,2021-04-02,21:03:10,1.69,0.92,-9999,-9999,-9999
122,2021-04-02,21:03:10,1.77,0.91,-9999,-9999,-9999
123,2021-04-02,21:03:11,1.85,0.9,-9999,-9999,-9999
124,2021-04-02,21:03:11,1.91,0.91,-9999,-9999,-9999
125,2021-04-02,21:03:12,1.97,0.92,-9999,-9999,-9999
126,2021-04-02,21:03:12,2.05,0.93,-9999,-9999,-9999
127,2021-04-02,21:03:13,2.1,0.93,-9999,-9999,-9999
128,2021-04-02,21:03:13,2.16,0.92,-9999,-9999,-9999
129,2021-04-02,21:03:14,2.22,0.92,-9999,-9999,-9999
130,2021-04-02,21:03:14,2.25,0.93,-9999,-9999,-9999
131,2021-04-02,21:03:15,2.32,0.94,-9999,-9999,-9999
132,2021-04-02,21:03:15,2.44,0.94,-9999,-9999,-9999
133,2021-04-02,21:03:16,2.59,0.95,-9999,-9999,-9999
134,2021-04-02,21:03:16,2.76,0.96,-9999,-9999,-9999
135,2021-04-02,21:03:17,2.9,0.97,-9999,-9999,-9999
136,2021-04-02,21:03:17,3.07,0.98,-9999,-9999,-9999
137,2021-04-02,21:03:18,3.19,0.97,-9999,-9999,-9999
138,2021-04-02,21:03:18,3.34,0.96,-9999,-9999,-9999
139,2021-04-02,21:03:19,3.46,0.97,-9999,-9999,-9999
140,2021-04-02,21:03:19,3.61,0.98,-9999,-9999,-9999
141,2021-04-02,21:03:20,3.76,0.99,-9999,-9999,-9999
142,2021-04-02,21:03:20,3.89,1.01,-9999,-9999,-9999
143,2021-04-02,21:03:21,4.02,1.03,-9999,-9999,-9999
144,2021-04-02,21:03:21,4.16,1.04,-9999,-9999,-9999
145,2021-04-02,21:03:22,4.3,1.07,-9999,-9999,-9999
146,2021-04-02,21:03:22,4.46,1.1,-9999,-9999,-9999
147,2021-04-02,21:03:23,4.65,1.16,-9999,-9999,-9999
148,2021-04-02,21:03:23,4.87,1.23,-9999,-9999,-9999
149,2021-04-02,21:03:24,5.07,1.28,-9999,-9999,-9999
150,2021-04-02,21:03:24,5.32,1.36,-9999,-9999,-9999
