ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
801,2021-08-21,14:55:29.510,0,3.67,0,29.65626472,-91.24926197
802,2021-08-21,14:55:30.150,0.16,3.65,0.16,29.65626641,-91.2492625
803,2021-08-21,14:55:30.930,0.35,3.67,0.19,29.65626776,-91.24926272
804,2021-08-21,14:55:31.550,0.49,3.71,0.14,29.6562691,-91.24926284
805,2021-08-21,14:55:32.160,0.64,3.69,0.15,29.65627033,-91.24926328
806,2021-08-21,14:55:32.800,0.78,3.73,0.14,29.65627159,-91.24926354
807,2021-08-21,14:55:33.410,0.92,3.75,0.14,29.65627292,-91.24926373
808,2021-08-21,14:55:34.040,1.07,3.76,0.15,29.65627448,-91.24926424
809,2021-08-21,14:55:34.650,1.21,3.78,0.14,29.65627575,-91.24926445
810,2021-08-21,14:55:35.290,1.36,3.78,0.15,29.65627698,-91.24926478
811,2021-08-21,14:55:35.910,1.51,3.76,0.15,29.65627816,-91.24926519
812,2021-08-21,14:55:36.580,1.66,3.76,0.15,29.65627933,-91.24926544
813,2021-08-21,14:55:37.210,1.79,3.78,0.13,29.6562809,-91.24926598
814,2021-08-21,14:55:37.870,1.94,3.78,0.15,29.65628207,-91.2492662
815,2021-08-21,14:55:38.500,2.09,3.76,0.15,29.65628319,-91.24926656
816,2021-08-21,14:55:39.170,2.23,3.78,0.14,29.65628432,-91.24926694
817,2021-08-21,14:55:39.820,2.37,3.78,0.14,29.65628583,-91.24926731
818,2021-08-21,14:55:40.500,2.51,3.76,0.14,29.65628692,-91.24926767
819,2021-08-21,14:55:41.150,2.64,3.78,0.13,29.656288,-91.24926808
820,2021-08-21,14:55:41.830,2.78,3.84,0.14,29.6562895,-91.24926839
821,2021-08-21,14:55:42.470,2.91,3.95,0.13,29.65629054,-91.24926885
822,2021-08-21,14:55:43.140,3,4.21,0.09,29.656292,-91.24926925
823,2021-08-21,14:55:43.990,3.18,4.34,0.18,29.65629346,-91.24926962
824,2021-08-21,14:55:44.660,3.32,4.45,0.14,29.65629447,-91.24927005
825,2021-08-21,14:55:45.310,3.44,4.5,0.12,29.65629553,-91.24927031
826,2021-08-21,14:55:45.980,3.55,4.49,0.11,29.65629656,-91.24927066
827,2021-08-21,14:55:46.630,3.67,4.56,0.12,29.65629793,-91.24927115
828,2021-08-21,14:55:47.340,3.81,4.62,0.14,29.65629896,-91.2492714
829,2021-08-21,14:55:47.980,3.92,4.6,0.11,29.65630033,-91.24927195
830,2021-08-21,14:55:48.670,4.07,4.56,0.15,29.65630133,-91.24927223
831,2021-08-21,14:55:49.330,4.28,4.62,0.21,29.6563026,-91.24927261
832,2021-08-21,14:55:50.020,4.53,4.56,0.25,29.65630506,-91.24927333
833,2021-08-21,14:55:50.670,4.76,4.38,0.23,29.65630701,-91.24927403
834,2021-08-21,14:55:51.370,5,4.39,0.24,29.65630884,-91.24927463
835,2021-08-21,14:55:52.010,5.24,4.34,0.24,29.65631135,-91.24927534
836,2021-08-21,14:55:52.700,5.45,4.38,0.21,29.65631322,-91.24927605
837,2021-08-21,14:55:53.360,5.65,4.5,0.2,29.65631565,-91.24927679
838,2021-08-21,14:55:54.070,5.9,4.58,0.25,29.65631742,-91.24927731
839,2021-08-21,14:55:54.760,6.13,4.54,0.23,29.6563197,-91.24927827
840,2021-08-21,14:55:55.480,6.35,4.71,0.22,29.65632146,-91.2492787
841,2021-08-21,14:55:56.160,6.62,4.93,0.27,29.65632389,-91.24927959
842,2021-08-21,14:55:56.880,6.97,5.02,0.35,29.65632614,-91.24928037
843,2021-08-21,14:55:57.590,7.28,5.06,0.31,29.65632959,-91.24928121
844,2021-08-21,14:55:58.340,7.63,4.95,0.35,29.65633199,-91.24928218
845,2021-08-21,14:55:59.010,7.92,5.04,0.29,29.65633515,-91.24928323
846,2021-08-21,14:55:59.740,8.26,5.15,0.34,29.65633763,-91.24928393
847,2021-08-21,14:56:00.430,8.6,5.3,0.34,29.65634066,-91.24928514
848,2021-08-21,14:56:01.120,8.9,5.54,0.3,29.65634294,-91.24928586
849,2021-08-21,14:56:01.810,9.2,5.74,0.3,29.65634602,-91.24928676
850,2021-08-21,14:56:02.530,9.5,5.85,0.3,29.65634814,-91.24928767
851,2021-08-21,14:56:03.220,9.79,6,0.29,29.6563511,-91.24928854
852,2021-08-21,14:56:03.960,10.09,6.08,0.3,29.65635395,-91.24928958
853,2021-08-21,14:56:04.670,10.45,6.13,0.36,29.65635627,-91.24929047
854,2021-08-21,14:56:05.380,10.81,6.19,0.36,29.65635908,-91.24929127
855,2021-08-21,14:56:06.050,11.16,6.21,0.35,29.6563628,-91.24929249
856,2021-08-21,14:56:06.770,11.54,6.21,0.38,29.65636634,-91.24929382
857,2021-08-21,14:56:07.460,11.89,6.21,0.35,29.65636909,-91.24929457
858,2021-08-21,14:56:08.180,12.25,6.13,0.36,29.65637336,-91.24929621
859,2021-08-21,14:56:09.060,12.66,6.21,0.41,29.65637597,-91.24929702
860,2021-08-21,14:56:09.780,12.99,6.22,0.33,29.6563793,-91.24929814
861,2021-08-21,14:56:10.490,13.33,6.24,0.34,29.65638255,-91.2492994
862,2021-08-21,14:56:11.280,13.69,6.35,0.36,29.65638581,-91.2493004
863,2021-08-21,14:56:12.080,14.05,6.43,0.36,29.65638815,-91.24930131
864,2021-08-21,14:56:12.850,14.4,6.54,0.35,29.65639207,-91.2493027
865,2021-08-21,14:56:13.650,14.75,6.65,0.35,29.65639433,-91.24930358
866,2021-08-21,14:56:14.440,15.09,6.74,0.34,29.65639734,-91.24930473
867,2021-08-21,14:56:15.230,15.43,6.82,0.34,29.6564003,-91.24930577
868,2021-08-21,14:56:16.030,15.77,6.87,0.34,29.65640319,-91.24930695
869,2021-08-21,14:56:16.810,16.09,6.91,0.32,29.65640611,-91.24930794
870,2021-08-21,14:56:17.610,16.41,7.04,0.32,29.6564089,-91.24930914
871,2021-08-21,14:56:18.420,16.77,7.13,0.36,29.65641178,-91.24931012
872,2021-08-21,14:56:19.210,17.17,7.26,0.4,29.65641496,-91.24931139
873,2021-08-21,14:56:20.010,17.58,7.21,0.41,29.6564187,-91.24931266
874,2021-08-21,14:56:20.810,18.02,7.3,0.44,29.65642221,-91.24931394
875,2021-08-21,14:56:21.610,18.42,7.44,0.4,29.65642569,-91.24931532
876,2021-08-21,14:56:22.410,18.81,7.6,0.39,29.65642917,-91.24931651
877,2021-08-21,14:56:23.220,19.2,7.74,0.39,29.65643246,-91.24931793
878,2021-08-21,14:56:24.020,19.58,7.85,0.38,29.65643666,-91.2493194
879,2021-08-21,14:56:24.860,19.98,7.85,0.4,29.65643825,-91.24932013
880,2021-08-21,14:56:25.460,20.27,7.99,0.29,29.65644234,-91.24932157
881,2021-08-21,14:56:26.270,20.65,8.02,0.38,29.65644545,-91.24932291
882,2021-08-21,14:56:27.110,21.03,8.02,0.38,29.65644777,-91.24932384
883,2021-08-21,14:56:27.750,21.31,8.13,0.28,29.65645012,-91.24932462
884,2021-08-21,14:56:28.340,21.58,8.16,0.27,29.65645237,-91.24932559
885,2021-08-21,14:56:28.950,21.84,8.16,0.26,29.65645459,-91.24932657
886,2021-08-21,14:56:29.560,22.11,8.21,0.27,29.65645688,-91.2493273
887,2021-08-21,14:56:30.180,22.38,8.24,0.27,29.65645907,-91.24932826
888,2021-08-21,14:56:30.770,22.62,8.24,0.24,29.65646122,-91.24932922
889,2021-08-21,14:56:31.410,22.89,8.32,0.27,29.65646343,-91.24933
890,2021-08-21,14:56:32.000,23.14,8.38,0.25,29.65646558,-91.24933085
891,2021-08-21,14:56:32.640,23.4,8.38,0.26,29.65646765,-91.2493318
892,2021-08-21,14:56:33.260,23.7,8.46,0.3,29.65647056,-91.24933293
893,2021-08-21,14:56:33.890,24.03,8.52,0.33,29.65647304,-91.24933391
894,2021-08-21,14:56:34.480,24.32,8.57,0.29,29.6564757,-91.24933492
895,2021-08-21,14:56:35.110,24.65,8.52,0.33,29.65647832,-91.24933594
896,2021-08-21,14:56:35.710,24.96,8.6,0.31,29.65648082,-91.24933693
897,2021-08-21,14:56:36.370,25.28,8.63,0.32,29.65648334,-91.24933792
898,2021-08-21,14:56:36.960,25.56,8.6,0.28,29.65648591,-91.24933887
899,2021-08-21,14:56:37.610,25.89,8.6,0.33,29.65648835,-91.24933986
900,2021-08-21,14:56:38.190,26.18,8.54,0.29,29.65649078,-91.2493408
901,2021-08-21,14:56:38.820,26.45,8.49,0.27,29.65649323,-91.24934171
902,2021-08-21,14:56:39.430,26.76,8.35,0.31,29.65649642,-91.24934293
903,2021-08-21,14:56:40.070,27.03,8.27,0.27,29.65649876,-91.24934385
904,2021-08-21,14:56:40.680,27.32,8.24,0.29,29.65650112,-91.24934465
905,2021-08-21,14:56:41.330,27.6,8.18,0.28,29.65650341,-91.24934554
906,2021-08-21,14:56:41.950,27.87,8.07,0.27,29.65650568,-91.2493465
907,2021-08-21,14:56:42.610,28.14,8.07,0.27,29.65650801,-91.24934712
908,2021-08-21,14:56:43.220,28.44,7.96,0.3,29.65651094,-91.24934831
909,2021-08-21,14:56:43.860,28.72,7.88,0.28,29.65651321,-91.24934904
910,2021-08-21,14:56:44.470,28.98,7.85,0.26,29.65651544,-91.24934963
911,2021-08-21,14:56:45.120,29.26,7.77,0.28,29.65651758,-91.24935046
912,2021-08-21,14:56:45.730,29.53,7.71,0.27,29.6565198,-91.2493511
913,2021-08-21,14:56:46.380,29.8,7.66,0.27,29.65652196,-91.24935166
914,2021-08-21,14:56:47.000,30.05,7.6,0.25,29.65652407,-91.24935235
915,2021-08-21,14:56:47.650,30.3,7.52,0.25,29.65652618,-91.24935302
916,2021-08-21,14:56:48.260,30.55,7.52,0.25,29.65652899,-91.24935362
917,2021-08-21,14:56:48.920,30.8,7.41,0.25,29.65653101,-91.24935432
918,2021-08-21,14:56:49.540,31.04,7.44,0.24,29.65653311,-91.24935477
919,2021-08-21,14:56:50.170,31.28,7.38,0.24,29.65653511,-91.24935522
920,2021-08-21,14:56:50.780,31.5,7.35,0.22,29.65653712,-91.24935579
921,2021-08-21,14:56:51.440,31.79,7.38,0.29,29.65653916,-91.24935626
922,2021-08-21,14:56:52.040,32.04,7.35,0.25,29.65654226,-91.24935695
923,2021-08-21,14:56:52.690,32.33,7.35,0.29,29.65654473,-91.24935745
924,2021-08-21,14:56:53.300,32.61,7.35,0.28,29.65654702,-91.24935805
925,2021-08-21,14:56:53.940,32.88,7.35,0.27,29.65654934,-91.24935847
926,2021-08-21,14:56:54.550,33.14,7.35,0.26,29.65655163,-91.24935904
927,2021-08-21,14:56:55.180,33.41,7.38,0.27,29.65655469,-91.24935957
928,2021-08-21,14:56:55.970,33.73,7.35,0.32,29.65655688,-91.24936007
929,2021-08-21,14:56:56.590,33.99,7.38,0.26,29.65655916,-91.24936039
930,2021-08-21,14:56:57.190,34.23,7.38,0.24,29.65656132,-91.24936086
931,2021-08-21,14:56:57.830,34.49,7.35,0.26,29.65656352,-91.24936117
932,2021-08-21,14:56:58.430,34.72,7.3,0.23,29.65656636,-91.24936173
933,2021-08-21,14:56:59.070,34.98,7.24,0.26,29.65656853,-91.24936202
934,2021-08-21,14:56:59.690,35.22,7.27,0.24,29.6565706,-91.24936235
935,2021-08-21,14:57:00.340,35.47,7.24,0.25,29.65657269,-91.24936271
936,2021-08-21,14:57:00.940,35.71,7.21,0.24,29.65657478,-91.24936295
937,2021-08-21,14:57:01.580,36.01,7.21,0.3,29.65657701,-91.24936339
938,2021-08-21,14:57:02.160,36.25,7.24,0.24,29.65657942,-91.24936368
939,2021-08-21,14:57:02.780,36.51,7.21,0.26,29.65658176,-91.2493641
940,2021-08-21,14:57:03.370,36.77,7.21,0.26,29.65658405,-91.24936444
941,2021-08-21,14:57:03.990,37.03,7.27,0.26,29.65658628,-91.24936489
942,2021-08-21,14:57:04.570,37.27,7.24,0.24,29.65658859,-91.24936514
943,2021-08-21,14:57:05.220,37.55,7.24,0.28,29.65659078,-91.24936556
944,2021-08-21,14:57:05.790,37.78,7.21,0.23,29.65659299,-91.24936592
945,2021-08-21,14:57:06.420,38.02,7.27,0.24,29.65659519,-91.24936622
946,2021-08-21,14:57:07.000,38.25,7.24,0.23,29.65659735,-91.2493666
947,2021-08-21,14:57:07.620,38.5,7.24,0.25,29.65659948,-91.24936693
948,2021-08-21,14:57:08.200,38.72,7.27,0.22,29.65660159,-91.24936728
949,2021-08-21,14:57:08.820,38.96,7.3,0.24,29.65660368,-91.24936752
950,2021-08-21,14:57:09.410,39.18,7.27,0.22,29.65660569,-91.24936792
951,2021-08-21,14:57:10.020,39.41,7.3,0.23,29.65660843,-91.24936833
952,2021-08-21,14:57:10.640,39.65,7.32,0.24,29.65660974,-91.24936858
953,2021-08-21,14:57:11.250,39.88,7.32,0.23,29.65661175,-91.2493689
954,2021-08-21,14:57:11.830,40.08,7.32,0.2,29.65661436,-91.24936939
955,2021-08-21,14:57:12.470,40.32,7.32,0.24,29.65661566,-91.24936958
956,2021-08-21,14:57:13.050,40.53,7.35,0.21,29.65661824,-91.24937002
957,2021-08-21,14:57:13.680,40.74,7.35,0.21,29.65662015,-91.24937035
958,2021-08-21,14:57:14.280,40.96,7.35,0.22,29.65662203,-91.24937072
959,2021-08-21,14:57:14.890,41.17,7.35,0.21,29.6566239,-91.24937107
960,2021-08-21,14:57:15.500,41.38,7.35,0.21,29.65662574,-91.24937136
961,2021-08-21,14:57:16.130,41.61,7.35,0.23,29.65662758,-91.24937177
962,2021-08-21,14:57:16.740,41.82,7.38,0.21,29.65662942,-91.2493721
963,2021-08-21,14:57:17.370,42.08,7.38,0.26,29.65663142,-91.24937261
964,2021-08-21,14:57:17.940,42.3,7.41,0.22,29.65663366,-91.24937295
965,2021-08-21,14:57:18.560,42.55,7.38,0.25,29.6566358,-91.2493735
966,2021-08-21,14:57:19.140,42.79,7.38,0.24,29.65663788,-91.249374
967,2021-08-21,14:57:19.790,43.04,7.41,0.25,29.65663999,-91.24937447
968,2021-08-21,14:57:20.400,43.28,7.41,0.24,29.65664211,-91.2493749
969,2021-08-21,14:57:21.020,43.52,7.38,0.24,29.65664414,-91.24937545
970,2021-08-21,14:57:21.620,43.75,7.41,0.23,29.65664617,-91.24937591
971,2021-08-21,14:57:22.240,43.98,7.41,0.23,29.65664886,-91.24937648
972,2021-08-21,14:57:22.850,44.21,7.38,0.23,29.65665083,-91.24937702
973,2021-08-21,14:57:23.490,44.45,7.41,0.24,29.65665282,-91.24937745
974,2021-08-21,14:57:24.090,44.67,7.44,0.22,29.65665476,-91.24937793
975,2021-08-21,14:57:24.760,44.91,7.44,0.24,29.65665669,-91.24937843
976,2021-08-21,14:57:25.370,45.13,7.43,0.22,29.65665857,-91.24937896
977,2021-08-21,14:57:26.000,45.35,7.49,0.22,29.65666046,-91.24937939
978,2021-08-21,14:57:26.610,45.56,7.52,0.21,29.6566623,-91.2493799
979,2021-08-21,14:57:27.240,45.78,7.55,0.22,29.65666471,-91.24938061
980,2021-08-21,14:57:27.860,45.99,7.55,0.21,29.65666655,-91.24938108
981,2021-08-21,14:57:28.500,46.2,7.57,0.21,29.65666832,-91.24938164
982,2021-08-21,14:57:29.110,46.41,7.57,0.21,29.65667008,-91.24938215
983,2021-08-21,14:57:29.750,46.61,7.63,0.2,29.65667181,-91.24938269
984,2021-08-21,14:57:30.360,46.81,7.63,0.2,29.65667356,-91.24938317
